created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Sun Aug 19 18:57:25 +0000 2012","False",,,"http://twitter.com/CAAE_UC/status/237262007911452672","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @oiperello: @CAAE_UC se la juega por #RankingXPSU, encuentra acá el informe de la @Feuc y apoya tu también, por una UC + inclusiva: h ...","Centro de Alumnos de Administración y Economía de la Pontificia Universidad Católica de Chile http://www.facebook.com/CaaeUC contacto@caae.cl","Campus San Joaquín UC","Thu Feb 17 00:13:24 +0000 2011","990","CAAE UC","CAAE_UC","Santiago"
"Sun Aug 19 19:08:48 +0000 2012","False",,,"http://twitter.com/cristobalotero/status/237264874072330240","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @oiperello: @CAAE_UC se la juega por #RankingXPSU, encuentra acá el informe de la @Feuc y apoya tu también, por una UC + inclusiva: h ...","Estudiante Magíster Economía UC. Miembro de @involucrate_uc. Presidente del @CAAE_UC 2012 cristobal.otero@caae.cl","","Tue Dec 21 05:34:19 +0000 2010","697","Cristóbal Otero","cristobalotero"
"Sun Aug 19 19:11:00 +0000 2012","False",,,"http://twitter.com/miorozco/status/237265425409392640","web","RT @oiperello: @CAAE_UC se la juega por #RankingXPSU, encuentra acá el informe de la @Feuc y apoya tu también, por una UC + inclusiva: h ...","Estudiante 5to año Ingeniería Comercial PUC, Secretario General Centro de Alumnos Administración y Economía UC (@caae_uc).","","Thu Jun 03 04:24:46 +0000 2010","426","Martín Orozco","miorozco","Quito"
"Mon Aug 20 23:59:36 +0000 2012","False","josemarin22",,"http://twitter.com/jpluhrs/status/237700441801117698","web","@josemarin22 El viernes vi a la ""AEM"" portando un lienzo contrario al #RankingxPSU, esa es una posición q sólo defiende la ultra.","Me encanta jugar PES, pero soy pésimo. Ex sec. ejecutivo Fech, #Caturro y #Gremialista ","","Sun Jun 06 18:02:36 +0000 2010","842","Juan Pedro Lührs ","jpluhrs","Santiago"
"Tue Aug 21 01:35:44 +0000 2012","False",,,"http://twitter.com/naupuc/status/237724636316577792","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","#yoquierounaUC que aplique #RankingxPsu  http://t.co/0rTevqRY","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4188","Nueva Acción Univ.","naupuc","Santiago"
"Tue Aug 21 02:38:14 +0000 2012","False",,,"http://twitter.com/juanojeda26/status/237740364465844224","web","RT @naupuc: #yoquierounaUC que aplique #RankingxPsu  http://t.co/0rTevqRY","En el pasado, alumno del Colegio San Ignacio El Bosque. Actualmente, estudiante de Periodismo UC (o algo por el estilo). ","Santiago, Chile","Tue Aug 24 22:18:47 +0000 2010","328","Juan Manuel Ojeda","juanojeda26","Santiago"
"Tue Aug 21 04:23:30 +0000 2012","False",,,"http://twitter.com/CataPoblete05/status/237766854603595777","web","RT @naupuc: #yoquierounaUC que aplique #RankingxPsu  http://t.co/0rTevqRY","Estudio arquitectura en la UC, miembro del @naupuc, gimnasta, desde chica FANÁTICA de la U, ridícula y por sobre todas las cosas: feliz :)","","Tue Mar 01 23:13:59 +0000 2011","286","Cata Poblete","CataPoblete05","Santiago"
"Tue Aug 21 14:51:41 +0000 2012","False",,,"http://twitter.com/CataPoblete05/status/237924942484750336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#YoquierounaUC inclusiva y que aplique #RankingxPSU y tú, como quieres a la UC?? Responde esta encuesta!! http://t.co/UBDqBQ8m @naupuc","Estudio arquitectura en la UC, miembro del @naupuc, gimnasta, desde chica FANÁTICA de la U, ridícula y por sobre todas las cosas: feliz :)","","Tue Mar 01 23:13:59 +0000 2011","286","Cata Poblete","CataPoblete05","Santiago"
"Tue Aug 21 15:06:22 +0000 2012","False",,,"http://twitter.com/naupuc/status/237928637784002563","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @CataPoblete05: #YoquierounaUC inclusiva y que aplique #RankingxPSU y tú, como quieres a la UC?? Responde esta encuesta!! http://t.co ...","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4193","Nueva Acción Univ.","naupuc","Santiago"
"Wed Aug 22 00:10:34 +0000 2012","False",,,"http://twitter.com/JZavalaG/status/238065590722514945","web","Trabajaremos en la elaboración de un documento q busque dilucidar cuánto le costará a la PUC implementar el #RankingxPSU","Estudiante de Ingeniería UC, Consejero Territorial 2012 1a","","Thu Oct 08 20:23:48 +0000 2009","295","Joaquín Zavala","JZavalaG"
"Wed Aug 22 00:11:11 +0000 2012","False",,,"http://twitter.com/NicolasTagleG/status/238065744884142080","web","RT @JZavalaG: Trabajaremos en la elaboración de un documento q busque dilucidar cuánto le costará a la PUC implementar el #RankingxPSU","Estudiante de Arquitectura UC.   Consejero Territorial por campus Lo Contador para la FEUC 2012 por el Movimiento Gremial. Hincha cruzado a muerte y pianista.","Chile","Wed Nov 02 16:30:05 +0000 2011","657","Nicolas Tagle Gana","NicolasTagleG","Brasilia"
"Wed Aug 22 18:14:07 +0000 2012","False",,,"http://twitter.com/oindependiente/status/238338273771151360","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","#RankingXPSU: Carta abierta al Rector suscrita entre muchos otros por nuestro movimiento http://t.co/K1KGTzMG vía @El_PUClitico","Opción Independiente Universidad Católica de Chile. Entérate y participa del debate universitario.","Chile","Wed Nov 19 17:35:10 +0000 2008","1231","Opción Independiente","oindependiente","Santiago"
"Wed Aug 22 18:18:50 +0000 2012","False",,,"http://twitter.com/diegojofre/status/238339462273318912","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Carta abierta al Rector  http://t.co/nHmjzzUC vía @El_PUClitico #RankingXPSU"," Creo en la Política para generar un cambio social y cultural en Chile. La justicia social comienza en el vientre materno #NOalAborto @SolidaridadUC","Chile","Thu Oct 08 13:33:12 +0000 2009","860","Diego Jofré","diegojofre","Santiago"
"Wed Aug 22 18:20:41 +0000 2012","False",,,"http://twitter.com/carolinafloyd/status/238339928415686657","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","#RankingxPSU | El PUClítico http://t.co/g2XHqQ5f vía @El_PUClitico","Eddie no cantó Mother. Recordando a Roger, esperando a David.","Santiago, Chile","Sat Aug 28 05:00:14 +0000 2010","909","Carolina Becerra O.","carolinafloyd","Santiago"
"Wed Aug 22 20:59:51 +0000 2012","False","creceruc",,"http://twitter.com/goyanedelv/status/238379983561687041","web","@creceruc @oindependiente @naupuc @mguc @SolidaridadUC y todos los estudiantes de la UC unidos por #RankingXPSU http://t.co/RnpNpcSN","Estudiante de bioquímica e ingeniería civil UC. Director de @El_PUClitico","Santiago, Chile","Mon Mar 01 22:50:16 +0000 2010","686","Gonzalo Oyanedel V","goyanedelv","Santiago"
"Wed Aug 22 21:10:46 +0000 2012","False",,,"http://twitter.com/naupuc/status/238382728331022336","web","RT @goyanedelv: @creceruc @oindependiente @naupuc @mguc @SolidaridadUC y todos los estudiantes de la UC unidos por #RankingXPSU http://t ...","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4197","Nueva Acción Univ.","naupuc","Santiago"
"Wed Aug 22 21:51:40 +0000 2012","False",,,"http://twitter.com/jpluhrs/status/238393021698293760","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goyanedelv: @creceruc @oindependiente @naupuc @mguc @SolidaridadUC y todos los estudiantes de la UC unidos por #RankingXPSU http://t ...","Me encanta jugar PES, pero soy pésimo. Ex sec. ejecutivo Fech, #Caturro y #Gremialista ","","Sun Jun 06 18:02:36 +0000 2010","849","Juan Pedro Lührs ","jpluhrs","Santiago"
"Thu Aug 23 01:24:33 +0000 2012","False",,,"http://twitter.com/jiboncom/status/238446598282158081","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @goyanedelv: @creceruc @oindependiente @naupuc @mguc @SolidaridadUC y todos los estudiantes de la UC unidos por #RankingXPSU http://t ...","Camino a Ing UC, CAi 2011 y Coord de T&I. Ya planté un arbol y algún día escribiré un libro. ¡Acepto ideas! Coordinador General @oindependiente","Chile","Thu Oct 01 05:57:36 +0000 2009","434","Javier Boncompte","jiboncom","Santiago"
"Thu Aug 23 02:55:54 +0000 2012","False",,,"http://twitter.com/ClauCifuentes/status/238469585765027841","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","RankingXPSU: Carta abierta al Rector | El PUClítico http://t.co/QulaXRp6 via @El_PUClitico #RankingxPSU","Supongo que soy lo que pienso,y lo que pienso lo escribo, el que quiera saber de mi, que lea. Curicana en la capital, estudiante de EstadísticaUC","Curicó; Chile","Sun May 31 16:19:14 +0000 2009","185","Clau Cifuentes ","ClauCifuentes","Santiago"
"Thu Aug 23 19:19:47 +0000 2012","False","ucatolica",,"http://twitter.com/andybartelsman/status/238717188704464896","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Hola @ucatolica escuche que pronto se estrena la cinta #RankingxPsu es verdad?","Uno de los 200 jóvenes menos influyentes del país.","Santiago, Chile","Fri Nov 05 05:53:49 +0000 2010","199","Andrés Bartelsman","andybartelsman"
"Thu Aug 23 20:18:19 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/238731917787283456","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @andybartelsman: Hola @ucatolica escuche que pronto se estrena la cinta #RankingxPsu es verdad?","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","864","Ignacio Oliva","nacho_oliva","Santiago"
"Fri Aug 24 15:23:37 +0000 2012","False",,,"http://twitter.com/naupuc/status/239020143756312577","web","Gracias al que maneja la cuenta de twitter de la @ucatolica por su paciencia con la campaña #RankingxPsu. Lo logramos!","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4197","Nueva Acción Univ.","naupuc","Santiago"
"Fri Aug 24 15:25:38 +0000 2012","False",,,"http://twitter.com/jzavalae/status/239020649757167617","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @naupuc: Gracias al que maneja la cuenta de twitter de la @ucatolica por su paciencia con la campaña #RankingxPsu. Lo logramos!","Egresado del San Ignacio EB, Secretario Ejecutivo del College de Cs. Naturales PUC, miembro del NAU!, Cevequiano y zurdo. ","Santiago de Chile","Thu Oct 22 21:13:15 +0000 2009","257","José Antonio Zavala","jzavalae","Santiago"
"Fri Aug 24 15:35:21 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/239023095095099392","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Que alegría y orgullo, la @ucatolica aprobó el #rankingxPSU","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","866","Ignacio Oliva","nacho_oliva","Santiago"
"Fri Aug 24 15:36:14 +0000 2012","False",,,"http://twitter.com/maibennett/status/239023317762334721","web","RT @nacho_oliva: Que alegría y orgullo, la @ucatolica aprobó el #rankingxPSU // :D","De centro-izq tecnócrata conservadora no-abrazarboles. Expreso cariño por medio de bullying. A menos que seas muy de derecha. Entonces es solo bullying","Santiago, Chile","Sun Sep 06 22:52:18 +0000 2009","493","Magdalena Bennett","maibennett","Santiago"
"Fri Aug 24 15:36:37 +0000 2012","False",,,"http://twitter.com/gonzzapat/status/239023414726238208","web","Orgulloso de la @ucatolica, el #rankingxPSU nos ayudará a darle más oportunidades a los talentos que hoy se están quedando fuera.","Tan único como tú mism@. Terminando Cs Biológicas UC y apoyando en la @feuc. Tal vez no siga a todos, pero contesto todos los replies. Tweets a título personal.","Santiago, Chile","Sat Nov 17 02:03:24 +0000 2007","614","Gonzalo Zapata","gonzzapat","Santiago"
"Fri Aug 24 15:36:50 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/239023468774060032","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @naupuc: Gracias al que maneja la cuenta de twitter de la @ucatolica por su paciencia con la campaña #RankingxPsu. Lo logramos!","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","866","Ignacio Oliva","nacho_oliva","Santiago"
"Fri Aug 24 15:40:34 +0000 2012","False",,,"http://twitter.com/Nicomgs/status/239024407459287041","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lo del #RankingxPSU es una gran señal de lo que se puede lograr trabajando en base a consensos. Felicitaciones a toda la UC!","Seguidor del yogurconcerealismo, profeso mi religión todos los días. ","Santiago, Chile","Thu Jan 10 20:40:46 +0000 2008","507","Nico Gomez","Nicomgs","Santiago"
"Fri Aug 24 15:41:20 +0000 2012","False",,,"http://twitter.com/maca_carrasco/status/239024599529041920","web","RT @Nicomgs: Lo del #RankingxPSU es una gran señal de lo que se puede lograr trabajando en base a consensos. Felicitaciones a toda la UC!","Periodismo UC, profe del @Preu_IngUC y rockstar frustrada. Me gusta ir a conciertos, a veces saco fotos y viajo todo lo que puedo. Ben Gibbard es mi copiloto.","Santiago, Chile","Wed Feb 03 01:23:39 +0000 2010","777","Macarena Carrasco R.","maca_carrasco","Santiago"
"Fri Aug 24 15:41:31 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/239024648174575617","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Alegría alegría #rankingxPSU","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","866","Ignacio Oliva","nacho_oliva","Santiago"
"Fri Aug 24 15:42:46 +0000 2012","False",,,"http://twitter.com/naupuc/status/239024961451335680","web","RT @nacho_oliva: Alegría alegría #rankingxPSU","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4197","Nueva Acción Univ.","naupuc","Santiago"
"Fri Aug 24 15:42:53 +0000 2012","False",,,"http://twitter.com/naupuc/status/239024992795381760","web","RT @Nicomgs: Lo del #RankingxPSU es una gran señal de lo que se puede lograr trabajando en base a consensos. Felicitaciones a toda la UC!","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4197","Nueva Acción Univ.","naupuc","Santiago"
"Fri Aug 24 15:43:06 +0000 2012","False",,,"http://twitter.com/naupuc/status/239025045719089152","web","RT @gonzzapat: Orgulloso de la @ucatolica, el #rankingxPSU nos ayudará a darle más oportunidades a los talentos que hoy se están quedand ...","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4197","Nueva Acción Univ.","naupuc","Santiago"
"Fri Aug 24 15:43:09 +0000 2012","False",,,"http://twitter.com/naupuc/status/239025059891671041","web","RT @nacho_oliva: Que alegría y orgullo, la @ucatolica aprobó el #rankingxPSU","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4197","Nueva Acción Univ.","naupuc","Santiago"
"Fri Aug 24 15:43:51 +0000 2012","False",,,"http://twitter.com/magdalenagil/status/239025236731887617","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @gonzzapat: Orgulloso de la @ucatolica, el #rankingxPSU nos ayudará a darle más oportunidades a los talentos que hoy se están quedand ...","Chilena, mientras tanto en Nueva York. Nunca he tenido buena ortografia y los anyos en gringolandia no ayudan. 'Trouble and Strife' de @glasinovic   ","New York, NY","Sat Mar 06 03:47:59 +0000 2010","748","Magdalena Gil Ureta","magdalenagil","Eastern Time (US & Canada)"
"Fri Aug 24 15:44:17 +0000 2012","False",,,"http://twitter.com/magdalenagil/status/239025342445133827","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Siiiiiiii #RankingxPSU !!!! #orgullo #felicidad #buenasnoticias","Chilena, mientras tanto en Nueva York. Nunca he tenido buena ortografia y los anyos en gringolandia no ayudan. 'Trouble and Strife' de @glasinovic   ","New York, NY","Sat Mar 06 03:47:59 +0000 2010","748","Magdalena Gil Ureta","magdalenagil","Eastern Time (US & Canada)"
"Fri Aug 24 15:44:23 +0000 2012","False",,,"http://twitter.com/Cruizta/status/239025370307911681","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Felicitaciones a todos los que hicieron posible el #RankingxPsu","Estudiante de IngenieríaUC me gustan  las políticas públicas y la economía. Ordoliberal. Trader amateur.Opiniones PERSONALES.","Santiago","Thu Feb 11 02:23:07 +0000 2010","377","Cristóbal Ruiz-Tagle","Cruizta","Santiago"
"Fri Aug 24 15:44:24 +0000 2012","False",,,"http://twitter.com/magdalenagil/status/239025373294260225","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nacho_oliva: Que alegría y orgullo, la @ucatolica aprobó el #rankingxPSU","Chilena, mientras tanto en Nueva York. Nunca he tenido buena ortografia y los anyos en gringolandia no ayudan. 'Trouble and Strife' de @glasinovic   ","New York, NY","Sat Mar 06 03:47:59 +0000 2010","748","Magdalena Gil Ureta","magdalenagil","Eastern Time (US & Canada)"
"Fri Aug 24 15:44:39 +0000 2012","False",,,"http://twitter.com/Utu_dragon/status/239025436598861828","web","Más orgullosa que nunca de la UC por incorporar el  #RankingxPSU","Periodismo UC. Trabajo para @vivelauc y soy profe en @colonias_nsf. Dirijo @juvenoide. Duermo poco, sueño mucho. Adicta a la Coca (cola)","Santiago, Chile.","Mon Mar 07 18:06:30 +0000 2011","597","Ursula D. ","Utu_dragon","Santiago"
